epoch:0Iteration:0      	Cost:0.29733
Iteration:19     	Cost:0.01227
Iteration:20     	Cost:0.00738
Iteration:21     	Cost:0.00740
Iteration:22     	Cost:0.00864
Iteration:23     	Cost:0.00774
Iteration:24     	Cost:0.00898
Iteration:25     	Cost:0.00957
Iteration:26     	Cost:0.00872
Iteration:27     	Cost:0.00886
Iteration:28     	Cost:0.00644
Iteration:29     	Cost:0.00901
Iteration:30     	Cost:0.00767
Iteration:31     	Cost:0.00669
Iteration:32     	Cost:0.00646
Iteration:33     	Cost:0.00865
Iteration:34     	Cost:0.00929
Iteration:35     	Cost:0.00829
Iteration:36     	Cost:0.00728
Iteration:37     	Cost:0.00784
Iteration:38     	Cost:0.00712
Iteration:39     	Cost:0.00920
Iteration:40     	Cost:0.00821
Iteration:41     	Cost:0.00735
Iteration:42     	Cost:0.00930
Iteration:43     	Cost:0.00913
Iteration:44     	Cost:0.00761
Iteration:45     	Cost:0.00826
Iteration:46     	Cost:0.00795
Iteration:47     	Cost:0.00919
Iteration:48     	Cost:0.00905
Iteration:49     	Cost:0.00791
Iteration:50     	Cost:0.00889
Iteration:51     	Cost:0.00840
Iteration:52     	Cost:0.01153
Iteration:53     	Cost:0.00719
Iteration:54     	Cost:0.00794
Iteration:55     	Cost:0.00897
Iteration:56     	Cost:0.00771
Iteration:57     	Cost:0.00905
Iteration:58     	Cost:0.00831
Iteration:59     	Cost:0.00815
Iteration:60     	Cost:0.00995
Iteration:61     	Cost:0.00633
Iteration:62     	Cost:0.00945
Iteration:63     	Cost:0.00852
Iteration:64     	Cost:0.00808
Iteration:65     	Cost:0.00750
Iteration:66     	Cost:0.00869
Iteration:67     	Cost:0.00781
Iteration:68     	Cost:0.00749
Iteration:69     	Cost:0.00793
Iteration:70     	Cost:0.00713
Iteration:71     	Cost:0.00786
Iteration:72     	Cost:0.00612
Iteration:73     	Cost:0.00818
Iteration:74     	Cost:0.00957
Iteration:75     	Cost:0.00671
Iteration:76     	Cost:0.00779
Iteration:77     	Cost:0.01135
Iteration:78     	Cost:0.00744
Iteration:79     	Cost:0.00667
Iteration:80     	Cost:0.00655
Iteration:81     	Cost:0.00744
Iteration:82     	Cost:0.00564
Iteration:83     	Cost:0.00874
Iteration:84     	Cost:0.00818
Iteration:85     	Cost:0.00579
Iteration:86     	Cost:0.00713
Iteration:87     	Cost:0.00800
Iteration:88     	Cost:0.00821
Iteration:89     	Cost:0.00757
Iteration:90     	Cost:0.00980
Iteration:91     	Cost:0.00839
Iteration:92     	Cost:0.00686
Iteration:93     	Cost:0.00851
Iteration:94     	Cost:0.00697
Iteration:95     	Cost:0.00645
Iteration:96     	Cost:0.00838
Iteration:97     	Cost:0.00714
Iteration:98     	Cost:0.00749
Iteration:99     	Cost:0.00813
Iteration:100    	Cost:0.00768
Iteration:101    	Cost:0.00588
Iteration:102    	Cost:0.00947
Iteration:103    	Cost:0.00732
Iteration:104    	Cost:0.00612
Iteration:105    	Cost:0.00965
epoch:24Iteration:0      	Cost:0.00644
Iteration:1      	Cost:0.00685
Iteration:2      	Cost:0.00789
Iteration:3      	Cost:0.00690
Iteration:4      	Cost:0.00609
Iteration:5      	Cost:0.00739
Iteration:6      	Cost:0.00658
Iteration:7      	Cost:0.00818
Iteration:8      	Cost:0.00598
Iteration:9      	Cost:0.00728
Iteration:10     	Cost:0.00874
Iteration:11     	Cost:0.00691
Iteration:12     	Cost:0.00712
Iteration:13     	Cost:0.00605
Iteration:14     	Cost:0.00723
Iteration:15     	Cost:0.00790
Iteration:16     	Cost:0.00809
Iteration:17     	Cost:0.00737
Iteration:18     	Cost:0.00699
Iteration:19     	Cost:0.01191
Iteration:20     	Cost:0.00677
Iteration:21     	Cost:0.00637
Iteration:22     	Cost:0.00774
Iteration:23     	Cost:0.00713
Iteration:24     	Cost:0.00866
Iteration:25     	Cost:0.00864
Iteration:26     	Cost:0.00786
Iteration:27     	Cost:0.00880
Iteration:28     	Cost:0.00625
Iteration:29     	Cost:0.00864
Iteration:30     	Cost:0.00727
Iteration:31     	Cost:0.00617
Iteration:32     	Cost:0.00581
Iteration:33     	Cost:0.00731
Iteration:34     	Cost:0.00812
Iteration:35     	Cost:0.00804
Iteration:36     	Cost:0.00728
Iteration:37     	Cost:0.00829
Iteration:38     	Cost:0.00661
Iteration:39     	Cost:0.00963
Iteration:40     	Cost:0.00756
Iteration:41     	Cost:0.00659
Iteration:42     	Cost:0.00814
Iteration:43     	Cost:0.00700
Iteration:44     	Cost:0.00685
Iteration:45     	Cost:0.00857
Iteration:46     	Cost:0.00777
Iteration:47     	Cost:0.00907
Iteration:48     	Cost:0.00854
Iteration:49     	Cost:0.00778
Iteration:50     	Cost:0.00850
Iteration:51     	Cost:0.00772
Iteration:52     	Cost:0.01068
Iteration:53     	Cost:0.00685
Iteration:54     	Cost:0.00729
Iteration:55     	Cost:0.00888
Iteration:56     	Cost:0.00786
Iteration:57     	Cost:0.00893
Iteration:58     	Cost:0.00828
Iteration:59     	Cost:0.00787
Iteration:60     	Cost:0.00938
Iteration:61     	Cost:0.00577
Iteration:62     	Cost:0.00810
Iteration:63     	Cost:0.00818
Iteration:64     	Cost:0.00687
Iteration:65     	Cost:0.00665
Iteration:66     	Cost:0.00796
Iteration:67     	Cost:0.00844
Iteration:68     	Cost:0.00826
Iteration:69     	Cost:0.00718
Iteration:70     	Cost:0.00714
Iteration:71     	Cost:0.00766
Iteration:72     	Cost:0.00607
Iteration:73     	Cost:0.00744
Iteration:74     	Cost:0.00885
Iteration:75     	Cost:0.00635
Iteration:76     	Cost:0.00744
Iteration:77     	Cost:0.00983
Iteration:78     	Cost:0.00738
Iteration:79     	Cost:0.00603
Iteration:80     	Cost:0.00638
Iteration:81     	Cost:0.00755
Iteration:82     	Cost:0.00578
Iteration:83     	Cost:0.00810
Iteration:84     	Cost:0.00737
Iteration:85     	Cost:0.00559
Iteration:86     	Cost:0.00661
Iteration:87     	Cost:0.00731
Iteration:88     	Cost:0.00729
Iteration:89     	Cost:0.00699
Iteration:90     	Cost:0.00928
Iteration:91     	Cost:0.00761
Iteration:92     	Cost:0.00643
Iteration:93     	Cost:0.00844
Iteration:94     	Cost:0.00658
Iteration:95     	Cost:0.00585
Iteration:96     	Cost:0.00775
Iteration:97     	Cost:0.00642
Iteration:98     	Cost:0.00721
Iteration:99     	Cost:0.00752
Iteration:100    	Cost:0.00719
Iteration:101    	Cost:0.00576
Iteration:102    	Cost:0.00837
Iteration:103    	Cost:0.00676
Iteration:104    	Cost:0.00569
Iteration:105    	Cost:0.00925
epoch:25Iteration:0      	Cost:0.00608
Iteration:1      	Cost:0.00639
Iteration:2      	Cost:0.00743
Iteration:3      	Cost:0.00625
Iteration:4      	Cost:0.00572
Iteration:5      	Cost:0.00736
Iteration:6      	Cost:0.00631
Iteration:7      	Cost:0.00772
Iteration:8      	Cost:0.00554
Iteration:9      	Cost:0.00689
Iteration:10     	Cost:0.00818
Iteration:11     	Cost:0.00669
Iteration:12     	Cost:0.00659
Iteration:13     	Cost:0.00589
Iteration:14     	Cost:0.00690
Iteration:15     	Cost:0.00747
Iteration:16     	Cost:0.00746
Iteration:17     	Cost:0.00710
Iteration:18     	Cost:0.00647
Iteration:19     	Cost:0.01046
Iteration:20     	Cost:0.00590
Iteration:21     	Cost:0.00619
Iteration:22     	Cost:0.00734
Iteration:23     	Cost:0.00654
Iteration:24     	Cost:0.00787
Iteration:25     	Cost:0.00822
Iteration:26     	Cost:0.00731
Iteration:27     	Cost:0.00786
Iteration:28     	Cost:0.00555
Iteration:29     	Cost:0.00796
Iteration:30     	Cost:0.00690
Iteration:31     	Cost:0.00585
Iteration:32     	Cost:0.00537
Iteration:33     	Cost:0.00644
Iteration:34     	Cost:0.00711
Iteration:35     	Cost:0.00682
Iteration:36     	Cost:0.00647
Iteration:37     	Cost:0.00697
Iteration:38     	Cost:0.00624
Iteration:39     	Cost:0.00827
Iteration:40     	Cost:0.00686
Iteration:41     	Cost:0.00626
Iteration:42     	Cost:0.00713
Iteration:43     	Cost:0.00657
Iteration:44     	Cost:0.00627
Iteration:45     	Cost:0.00679
Iteration:46     	Cost:0.00675
Iteration:47     	Cost:0.00733
Iteration:48     	Cost:0.00748
Iteration:49     	Cost:0.00685
Iteration:50     	Cost:0.00946
Iteration:51     	Cost:0.00729
Iteration:52     	Cost:0.00971
Iteration:53     	Cost:0.00612
Iteration:54     	Cost:0.00662
Iteration:55     	Cost:0.00792
Iteration:56     	Cost:0.00723
Iteration:57     	Cost:0.00875
Iteration:58     	Cost:0.00844
Iteration:59     	Cost:0.00800
Iteration:60     	Cost:0.00861
Iteration:61     	Cost:0.00541
Iteration:62     	Cost:0.00769
Iteration:63     	Cost:0.00745
Iteration:64     	Cost:0.00638
Iteration:65     	Cost:0.00677
Iteration:66     	Cost:0.00717
Iteration:67     	Cost:0.00943
Iteration:68     	Cost:0.00754
Iteration:69     	Cost:0.00783
Iteration:70     	Cost:0.00716
Iteration:71     	Cost:0.00708
Iteration:72     	Cost:0.00565
Iteration:73     	Cost:0.00716
Iteration:74     	Cost:0.00796
Iteration:75     	Cost:0.00615
Iteration:76     	Cost:0.00701
Iteration:77     	Cost:0.01025
Iteration:78     	Cost:0.00700
Iteration:79     	Cost:0.00597
Iteration:80     	Cost:0.00588
Iteration:81     	Cost:0.00641
Iteration:82     	Cost:0.00509
Iteration:83     	Cost:0.00749
Iteration:84     	Cost:0.00681
Iteration:85     	Cost:0.00530
Iteration:86     	Cost:0.00639
Iteration:87     	Cost:0.00682
Iteration:88     	Cost:0.00689
Iteration:89     	Cost:0.00654
Iteration:90     	Cost:0.00933
Iteration:91     	Cost:0.00740
Iteration:92     	Cost:0.00622
Iteration:93     	Cost:0.00768
Iteration:94     	Cost:0.00629
Iteration:95     	Cost:0.00560
Iteration:96     	Cost:0.00730
Iteration:97     	Cost:0.00599
Iteration:98     	Cost:0.00671
Iteration:99     	Cost:0.00694
Iteration:100    	Cost:0.00673
Iteration:101    	Cost:0.00541
Iteration:102    	Cost:0.00799
Iteration:103    	Cost:0.00626
Iteration:104    	Cost:0.00542
Iteration:105    	Cost:0.00897
epoch:26Iteration:0      	Cost:0.00581
Iteration:1      	Cost:0.00615
Iteration:2      	Cost:0.00704
